Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2025-03-17,238.01,245.4,232.8,245.06,111900600,TSLA
2025-03-18,225.31,230.1,222.28,228.16,111477600,TSLA
2025-03-19,235.86,241.41,229.2,231.61,111993800,TSLA
2025-03-20,236.26,238.0,230.05,233.35,99028300,TSLA
2025-03-21,248.71,249.52,234.55,234.99,132728700,TSLA
2025-03-24,278.39,278.64,256.33,258.08,169079900,TSLA
2025-03-25,288.14,288.2,271.28,283.6,150361500,TSLA
2025-03-26,272.06,284.9,266.51,282.66,153629800,TSLA
2025-03-27,273.13,291.85,271.82,272.48,162572100,TSLA
2025-03-28,263.55,276.1,260.57,275.58,123809400,TSLA
2025-03-31,259.16,260.56,243.36,249.31,134008900,TSLA
2025-04-01,268.46,277.45,259.25,263.8,146486900,TSLA
2025-04-02,282.76,284.99,251.27,254.6,212787800,TSLA
2025-04-03,267.28,276.3,261.51,265.29,136174300,TSLA
2025-04-04,239.43,261.0,236.0,255.38,181229400,TSLA
2025-04-07,233.29,252.0,214.25,223.78,183453800,TSLA
2025-04-08,221.86,250.44,217.8,245.0,171603500,TSLA
2025-04-09,272.2,274.69,223.88,224.69,219433400,TSLA
2025-04-10,252.4,262.49,239.33,260.0,181722600,TSLA
2025-04-11,252.31,257.74,241.36,251.84,128948100,TSLA
2025-04-14,252.35,261.8,245.93,258.36,100135200,TSLA
2025-04-15,254.11,258.75,247.54,249.91,79594300,TSLA
2025-04-16,241.55,251.97,233.89,247.61,112378700,TSLA
2025-04-17,241.37,244.34,237.68,243.47,83404800,TSLA
2025-04-21,227.5,232.21,222.79,230.26,97768000,TSLA
2025-04-22,237.97,242.79,229.85,230.96,120858500,TSLA
2025-04-23,250.74,259.45,244.43,254.86,150381900,TSLA
2025-04-24,259.51,259.54,249.2,250.5,94464200,TSLA
2025-04-25,284.95,286.85,259.63,261.69,167560700,TSLA
2025-04-28,285.88,294.86,272.42,288.98,151731800,TSLA
2025-04-29,292.03,293.32,279.47,285.5,108906600,TSLA
2025-04-30,282.16,284.45,270.78,279.9,128961100,TSLA
2025-05-01,280.52,290.87,279.81,280.01,99659000,TSLA
2025-05-02,287.21,294.78,279.81,284.9,114454700,TSLA
2025-05-05,280.26,284.85,274.4,284.57,94618900,TSLA
2025-05-06,275.35,277.73,271.35,273.11,76715800,TSLA
2025-05-07,276.22,277.92,271.0,276.88,71592600,TSLA
2025-05-08,284.82,289.8,279.41,279.63,97539400,TSLA
2025-05-09,298.26,307.04,290.0,290.21,132387800,TSLA
2025-05-12,318.38,322.21,311.5,321.99,112826700,TSLA
2025-05-13,334.07,337.59,316.8,320.0,136992600,TSLA
2025-05-14,347.68,350.0,337.0,342.5,136997300,TSLA
2025-05-15,342.82,346.14,334.72,340.34,97882600,TSLA
2025-05-16,349.98,351.62,342.33,346.24,95895700,TSLA
2025-05-19,342.09,343.0,333.37,336.3,88869900,TSLA
2025-05-20,343.82,354.99,341.63,347.87,131715500,TSLA
2025-05-21,334.62,347.35,332.2,344.43,102354800,TSLA
2025-05-22,341.04,347.27,331.39,331.9,97113400,TSLA
2025-05-23,339.34,343.18,333.21,337.92,84654800,TSLA
2025-05-27,362.89,363.79,347.32,347.35,120146400,TSLA
2025-05-28,356.9,365.0,355.91,364.84,91404300,TSLA
2025-05-29,358.43,367.71,356.0,365.29,88087800,TSLA
2025-05-30,346.46,363.68,345.29,355.52,123474900,TSLA
2025-06-02,342.69,348.02,333.33,343.5,81873800,TSLA
2025-06-03,344.27,355.4,343.04,346.6,99324500,TSLA
2025-06-04,332.05,345.6,327.33,345.1,98912100,TSLA
2025-06-05,284.7,324.55,273.21,322.49,287499800,TSLA
2025-06-06,295.14,305.5,291.14,298.83,164747700,TSLA
2025-06-09,308.58,309.83,281.85,285.96,140908900,TSLA
2025-06-10,326.09,327.83,310.67,314.94,151256500,TSLA
2025-06-11,326.43,335.5,322.5,334.4,122611400,TSLA
2025-06-12,319.11,332.56,316.86,323.08,105127500,TSLA
2025-06-13,325.31,332.99,313.3,313.97,128964300,TSLA
2025-06-16,329.13,332.05,326.41,331.29,83925900,TSLA
2025-06-17,316.35,327.26,314.74,326.09,88282700,TSLA
2025-06-18,322.05,329.32,315.45,317.31,95137700,TSLA
2025-06-20,322.16,332.36,317.78,327.95,108688000,TSLA
2025-06-23,348.68,357.54,327.48,327.54,190716800,TSLA
2025-06-24,340.47,356.26,340.44,356.17,114736200,TSLA
2025-06-25,327.55,343.0,320.4,342.7,119845100,TSLA
2025-06-26,325.78,331.05,323.61,324.61,80440900,TSLA
2025-06-27,323.63,329.34,317.5,324.51,89067000,TSLA
2025-06-30,317.66,325.58,316.6,319.9,76695100,TSLA
2025-07-01,300.71,305.89,293.21,298.46,145085700,TSLA
2025-07-02,315.65,316.83,303.82,312.63,119483700,TSLA
2025-07-03,315.35,318.45,312.76,317.99,58042300,TSLA
2025-07-07,293.94,296.15,288.77,291.37,131177900,TSLA
2025-07-08,297.81,304.05,294.35,297.0,103246700,TSLA
2025-07-09,295.88,300.15,293.55,297.55,75586800,TSLA
2025-07-10,309.87,310.48,300.0,300.05,104365300,TSLA
2025-07-11,313.51,314.09,305.65,307.89,79236400,TSLA
2025-07-14,316.9,322.6,312.67,317.73,78043400,TSLA
2025-07-15,310.78,321.2,310.5,319.68,77556300,TSLA
2025-07-16,321.67,323.5,312.62,312.8,97284800,TSLA
2025-07-17,319.41,324.34,317.06,323.15,73922900,TSLA
2025-07-18,329.65,330.9,321.42,321.66,94255000,TSLA
2025-07-21,328.49,338.0,326.88,334.4,75768800,TSLA
2025-07-22,332.11,335.41,321.55,329.74,77370400,TSLA
2025-07-23,332.56,336.2,328.67,330.9,92553800,TSLA
2025-07-24,305.3,310.15,300.41,310.0,156966000,TSLA
2025-07-25,316.06,323.63,308.01,308.74,148227000,TSLA
2025-07-28,325.59,330.49,315.69,318.45,112673800,TSLA
2025-07-29,321.2,326.25,318.25,325.55,87358900,TSLA
2025-07-30,319.04,324.45,311.62,322.18,83931900,TSLA
2025-07-31,308.27,321.37,306.1,319.61,85270900,TSLA
2025-08-01,302.63,309.31,297.82,306.21,89121400,TSLA
2025-08-04,309.26,312.12,303.0,309.08,78683900,TSLA
2025-08-05,308.72,312.45,305.5,308.95,57961300,TSLA
2025-08-06,319.91,320.47,306.93,307.89,78523600,TSLA
2025-08-07,322.27,322.4,316.16,319.79,66658700,TSLA
2025-08-08,329.65,335.15,320.98,321.43,91200300,TSLA
2025-08-11,339.03,346.64,334.15,335.0,105320200,TSLA
2025-08-12,340.84,345.26,332.94,345.0,80522100,TSLA
2025-08-13,339.38,348.98,338.2,341.5,67838900,TSLA
2025-08-14,335.58,340.47,330.4,335.76,75000700,TSLA
2025-08-15,330.56,339.3,327.02,337.66,74319800,TSLA
2025-08-18,335.16,336.27,329.59,329.62,56956600,TSLA
2025-08-19,329.31,340.55,327.85,335.79,75956000,TSLA
2025-08-20,323.9,331.37,314.6,329.22,77481800,TSLA
2025-08-21,320.11,324.9,318.68,322.08,55744400,TSLA
2025-08-22,340.01,340.25,319.69,321.66,94016300,TSLA
2025-08-25,346.6,349.53,335.03,338.9,86670000,TSLA
2025-08-26,351.67,351.9,343.72,344.93,76651600,TSLA
2025-08-27,349.6,355.39,349.16,351.94,65519000,TSLA
2025-08-28,345.98,353.55,340.26,350.91,67903200,TSLA
2025-08-29,333.87,348.75,331.7,347.23,81145700,TSLA
2025-09-02,329.36,333.33,325.6,328.23,58392000,TSLA
2025-09-03,334.09,343.33,328.51,335.2,88733300,TSLA
2025-09-04,338.53,338.89,331.48,336.15,60711000,TSLA
2025-09-05,350.84,355.87,344.68,348.0,108989800,TSLA
2025-09-08,346.4,358.44,344.84,354.64,75208300,TSLA
2025-09-09,346.97,350.77,343.82,348.44,53816000,TSLA
2025-09-10,347.79,356.33,346.07,350.55,72121700,TSLA
2025-09-11,368.81,368.99,347.6,350.17,103756000,TSLA
2025-09-12,395.94,396.69,370.24,370.94,168156400,TSLA
2025-09-15,410.04,425.7,402.43,423.13,163823700,TSLA
2025-09-16,421.62,423.25,411.43,414.5,104285700,TSLA
2025-09-17,425.86,428.31,409.67,415.75,106133500,TSLA
2025-09-18,416.85,432.22,416.56,428.87,90454500,TSLA
2025-09-19,426.07,429.47,421.72,421.82,93131000,TSLA
2025-09-22,434.21,444.98,429.13,431.11,97108800,TSLA
2025-09-23,425.85,440.97,423.72,439.88,83422700,TSLA
2025-09-24,442.79,444.21,429.03,429.83,93133600,TSLA
2025-09-25,423.39,435.35,419.08,435.24,96746400,TSLA
2025-09-26,440.4,440.47,421.02,428.3,101628200,TSLA
2025-09-29,443.21,450.98,439.5,444.35,79491500,TSLA
2025-09-30,444.72,445.0,433.12,441.52,74358000,TSLA
2025-10-01,459.46,462.29,440.75,443.8,98122300,TSLA
2025-10-02,436.0,470.75,435.57,470.54,137009000,TSLA
2025-10-03,429.83,446.77,416.58,443.29,133188200,TSLA
2025-10-06,453.25,453.55,436.69,440.75,85324900,TSLA
2025-10-07,433.09,452.68,432.45,447.82,102296100,TSLA
2025-10-08,438.69,441.33,425.23,437.57,71192100,TSLA
2025-10-09,435.54,436.35,426.18,431.81,69339900,TSLA
2025-10-10,413.49,443.13,411.45,436.54,112107900,TSLA
2025-10-13,435.9,436.89,419.7,423.53,79552800,TSLA
2025-10-14,429.24,434.2,417.86,426.79,72669400,TSLA
2025-10-15,435.15,440.51,426.33,434.9,71558200,TSLA
2025-10-16,428.75,439.35,421.31,434.73,77189900,TSLA
2025-10-17,439.31,441.46,423.6,425.5,89331600,TSLA
2025-10-20,447.43,449.8,440.61,443.87,63719000,TSLA
2025-10-21,442.6,449.3,442.05,445.76,54412200,TSLA
2025-10-22,438.97,445.54,429.0,443.45,84023500,TSLA
2025-10-23,448.98,449.4,413.9,420.0,126709800,TSLA
2025-10-24,433.72,451.68,430.17,446.83,94727800,TSLA
2025-10-27,452.42,460.16,438.69,439.98,105867500,TSLA
2025-10-28,460.55,467.0,451.6,454.78,80185700,TSLA
2025-10-29,461.51,465.7,452.65,462.5,67983500,TSLA
2025-10-30,440.1,455.06,439.61,451.05,72447900,TSLA
2025-10-31,456.56,458.0,443.69,446.75,83135800,TSLA
2025-11-03,468.37,474.07,453.8,455.99,84595200,TSLA
2025-11-04,444.26,460.22,443.6,454.46,87756600,TSLA
2025-11-05,462.07,466.33,440.71,452.05,85573000,TSLA
2025-11-06,445.91,467.45,435.09,461.96,109622900,TSLA
2025-11-07,429.52,439.36,421.88,437.92,103471500,TSLA
2025-11-10,445.23,449.67,433.36,439.6,76515900,TSLA
2025-11-11,439.62,442.49,432.36,439.4,60533200,TSLA
2025-11-12,430.6,442.33,426.56,442.15,58513500,TSLA
2025-11-13,401.99,424.5,396.34,423.13,118948000,TSLA
2025-11-14,404.35,412.19,382.78,386.3,105506700,TSLA
2025-11-17,408.92,423.96,398.74,398.74,102214300,TSLA
2025-11-18,401.25,408.9,393.71,405.38,80688600,TSLA
2025-11-19,403.99,411.78,398.5,406.18,72047700,TSLA
2025-11-20,395.23,428.94,394.74,414.63,113548800,TSLA
2025-11-21,391.09,402.8,383.76,402.32,100460600,TSLA
2025-11-24,417.78,421.72,401.09,402.17,96806400,TSLA
2025-11-25,419.4,420.48,405.95,414.42,71915600,TSLA
2025-11-26,426.58,426.94,416.89,423.95,63463000,TSLA
2025-11-28,430.17,432.93,426.2,426.59,36252900,TSLA
2025-12-01,430.14,433.66,425.29,425.32,57463600,TSLA
2025-12-02,429.24,436.8,422.12,430.81,69336600,TSLA
2025-12-03,446.74,447.92,431.11,432.1,87483000,TSLA
2025-12-04,454.53,454.63,445.39,449.94,71906500,TSLA
2025-12-05,455.0,458.87,451.66,453.03,56427500,TSLA
2025-12-08,439.58,449.75,435.25,447.45,69165800,TSLA
2025-12-09,445.17,452.39,435.7,437.54,62367400,TSLA
2025-12-10,451.45,456.88,443.61,446.07,63257500,TSLA
2025-12-11,446.89,449.27,440.33,448.95,55979500,TSLA
2025-12-12,458.96,463.01,441.67,448.09,95656700,TSLA
2025-12-15,475.31,481.77,467.66,469.44,114542200,TSLA
2025-12-16,489.88,491.5,465.83,472.21,105781500,TSLA
